    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,101328949,397475415,550896505,746353615,341694248,134,103413,35,878084239
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,1054171291,328825798,984901281,517898394,584971947,176,107617,40,163171476
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,1054171291,351876650,953509940,517898394,599427099,49,94904,31,124943277
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,1054171291,512720150,679749885,517898394,690767705,181,108118,19,620008022
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,1054171291,964585642,868506000,517898394,149916593,149,104914,6,405505079
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,115034031,293818480,221664743,281431799,230117250,24,92402,20,620008022
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,115034031,506186165,316861689,281431799,746392858,183,108318,35,1063883223
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,115034031,564855011,1043219872,281431799,223217626,42,94204,45,1057755026
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,115034031,834898956,953509940,281431799,505561744,131,103113,43,161164916
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,115034031,841011671,5426455,281431799,252291073,127,102711,14,463741129
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,115034031,897766732,711761432,281431799,134088207,197,109719,18,279184300
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,115034031,9345126,318602348,281431799,332713216,166,106616,4,42804050
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,130095540,312058491,766177713,281431799,779914006,194,109419,7,574113567
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,217131576,1000617053,726733624,771295877,132805559,138,103813,42,979154826
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,217131576,1025594544,5426455,771295877,245940802,178,107817,10,722086805
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,217131576,34697985,726733624,771295877,153189314,168,106816,20,377387362
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,217131576,511665227,316861689,771295877,166416558,133,103313,19,356941240
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,217131576,935406810,394049937,771295877,373081029,34,93403,8,756113866
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,295396558,122671294,141828527,746353615,498709221,28,92802,19,774940712
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,295396558,573684155,465668967,746353615,974568697,43,94304,5,1063883223
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,295396558,761659233,366026838,746353615,215137886,185,108518,4,48304593
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,329397387,125481324,331909327,746353615,625500308,35,93503,14,484414577
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,329397387,208126619,316861689,746353615,621632480,156,105615,2,1023230028
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,329397387,262398827,465668967,746353615,17677255,119,101911,30,212305224
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,329397387,441883502,5426455,746353615,608184388,179,107917,20,233120731
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,329397387,476827614,597972761,746353615,929479876,159,105915,46,1034052553
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,329397387,588993906,711761432,746353615,166420271,38,93803,11,886100250
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,329397387,606805909,93629567,746353615,488727215,22,92202,19,11048831
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,329397387,614508629,366026838,746353615,377820575,45,94504,9,356941240
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,44594699,10163043,766044844,771295877,474471895,144,104414,26,875081137
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,44594699,594391150,48874573,771295877,367087011,120,102012,45,1051211786
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,44594699,980365723,868506000,771295877,616028752,27,92702,20,504363518
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,44594699,984768242,550896505,771295877,945051864,121,102112,13,797093827
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,455515320,1016009187,189999967,771295877,990456163,154,105415,1,726714616
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,455515320,314719106,141828527,771295877,951388496,147,104714,29,434260635
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,455515320,775155816,936208175,771295877,180679905,175,107517,45,598973532
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,455515320,931507046,318602348,771295877,449415849,153,105315,20,1054083314
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,455515320,965461258,5426455,771295877,773432442,171,107117,40,121738327
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,504640044,357293952,189999967,281431799,6650807,25,92502,3,667177693
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,504640044,791370266,1008476250,281431799,107855564,142,104214,36,161164916
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,504640044,793116941,722252742,281431799,696942839,160,106016,47,975006307
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,504640044,916509640,749080833,281431799,539423717,169,106916,10,174765293
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,52033420,435206873,597972761,148938891,957257626,150,105015,21,941118071
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,563129850,115144025,345293520,746353615,173689766,44,94404,48,926222880
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,563129850,306511656,331909327,746353615,505143996,47,94704,14,227274473
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,563129850,452620481,5426455,746353615,245848483,158,105815,47,693235194
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,563129850,520150512,835920787,746353615,247329718,132,103213,2,356881880
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,563129850,665350451,984901281,746353615,229299858,187,108718,45,375299812
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,563129850,680218108,394049937,746353615,277974549,37,93703,48,627275790
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,563129850,781406964,331909327,746353615,740126767,51,95105,34,322927802
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,563129850,855338301,550896505,746353615,272452509,193,109319,31,740867094
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,563129850,869159727,687933077,746353615,524093986,126,102611,4,471731378
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,617800143,1059359018,331909327,148938891,875590889,162,106216,35,499802113
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,617800143,123822981,936208175,148938891,381085143,196,109619,3,463741129
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,617800143,20852276,556313589,148938891,232472266,50,95005,25,504363518
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,617800143,214378576,93629567,148938891,661637982,29,92902,7,310050696
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,617800143,308285279,318602348,148938891,1069393840,21,92102,31,124943277
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,617800143,552814312,366026838,148938891,222649438,180,108018,7,458530909
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,617800143,966001539,93629567,148938891,56314491,170,107017,28,42804050
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,619839672,1001073851,664301207,148938891,766315352,137,103713,25,542202840
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,619839672,292677776,766044844,148938891,871661759,148,104814,20,531805184
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,619839672,478068068,722252742,148938891,359861968,182,108218,11,499802113
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,619839672,805811628,474760255,148938891,771435074,191,109119,36,443480877
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,619839672,894982328,726733624,148938891,857015385,199,109919,23,542202840
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,710613083,140081055,48874573,517898394,883720411,41,94104,7,726714616
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,710613083,508405742,474760255,517898394,185724300,19,91901,33,1051211786
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,710613083,743887182,1043219872,517898394,445817618,130,103013,26,463458151
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,710613083,774240671,189999967,517898394,929681014,164,106416,35,214500304
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,710613083,853970445,318602348,517898394,933702366,53,95305,32,322927802
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,710613083,860681095,141828527,517898394,857438767,186,108618,15,762362363
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,710613083,96300283,318602348,517898394,724689560,55,95505,9,797093827
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,727612909,1044562118,549151352,148938891,264339328,26,92602,32,105300925
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,727612909,1048335684,1043219872,148938891,43788983,124,102411,1,130102405
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,727612909,105204203,474760255,148938891,622022702,167,106716,46,348194118
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,727612909,29430726,766044844,148938891,109040337,139,103913,7,529424649
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,727612909,472823861,868506000,148938891,556309405,57,95705,49,176819125
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,776554983,1029460418,835920787,771295877,739575433,56,95605,20,620008022
